75,75,True,1,1
73,76,False,1,1
75,76,True,1,1
73,77,False,1,1
75,77,True,1,1
73,78,False,1,1
75,78,True,1,1
73,79,False,1,1
75,79,True,1,1
73,80,False,1,1
75,80,True,1,1
73,81,False,1,1
75,81,True,1,1
73,82,False,1,1
75,82,True,1,1
73,83,False,1,1
75,83,True,1,1
73,84,False,1,1
75,84,True,1,1
73,85,False,1,1
75,85,True,1,1
73,86,False,1,1
75,86,True,1,1
73,87,False,1,1
75,87,True,1,1
73,88,False,1,1
75,88,True,1,1
73,89,False,1,1
75,89,True,1,1
73,90,False,1,1
75,90,True,1,1
73,91,False,1,1
75,91,True,1,1
73,92,False,1,1
75,92,True,1,1
73,93,False,1,1
75,93,True,1,1
73,94,False,1,1
75,94,True,1,1
73,95,False,1,1
75,95,True,1,1
73,96,False,1,1
75,96,True,1,1
73,97,False,1,1
75,97,True,1,1
73,98,False,1,1
75,98,True,1,1
73,99,False,1,1
75,99,True,1,1
73,100,False,1,1
75,100,True,1,1
73,101,False,1,1
75,101,True,1,1
73,102,False,1,1
75,102,True,1,1
73,103,False,1,1
75,103,True,1,1
73,104,False,1,1
75,104,True,1,1
73,105,False,1,1
75,105,True,1,1
73,106,False,1,1
75,106,True,1,1
73,107,False,1,1
75,107,True,1,1
73,108,False,1,1
75,108,True,1,1
73,109,False,1,1
75,109,True,1,1
73,110,False,1,1
75,110,True,1,1
73,111,False,1,1
75,111,True,1,1
73,112,False,1,1
75,112,True,1,1
73,113,False,1,1
75,113,True,1,1
73,114,False,1,1
75,114,True,1,1
73,115,False,1,1
75,115,True,1,1
73,116,False,1,1
75,116,True,1,1
73,117,False,1,1
75,117,True,1,1
73,118,False,1,1
75,118,True,1,1
73,119,False,1,1
75,119,True,1,1
73,120,False,1,1
75,120,True,1,1
73,121,False,1,1
75,121,True,1,1
73,122,False,1,1
75,122,True,1,1
73,123,False,1,1
75,123,True,1,1
73,124,False,1,1
75,124,True,1,1
73,125,False,1,1
75,125,True,1,1
73,126,False,1,1
75,126,True,1,1
73,127,False,1,1
75,127,True,1,1
73,128,False,1,1
75,128,True,1,1
73,129,False,1,1
75,129,True,1,1
73,130,False,1,1
75,130,True,1,1
73,131,False,1,1
75,131,True,1,1
73,132,False,1,1
75,132,True,1,1
73,133,False,1,1
75,133,True,1,1
73,134,False,1,1
75,134,True,1,1
73,135,False,1,1
75,135,True,1,1
73,136,False,1,1
75,136,True,1,1
73,137,False,1,1
75,137,True,1,1
73,138,False,1,1
75,138,True,1,1
73,139,False,1,1
75,139,True,1,1
73,140,False,1,1
75,140,True,1,1
73,141,False,1,1
75,141,True,1,1
73,142,False,1,1
75,142,True,1,1
73,143,False,1,1
75,143,True,1,1
73,144,False,1,1
75,144,True,1,1
73,145,False,1,1
75,145,True,1,1
73,146,False,1,1
75,146,True,1,1
73,147,False,1,1
75,147,True,1,1
73,148,False,1,1
75,148,True,1,1
73,149,False,1,1
75,149,True,1,1
73,150,False,1,1
75,150,True,1,1
73,151,False,1,1
75,151,True,1,1
73,152,False,1,1
75,152,True,1,1
73,153,False,1,1
75,153,True,1,1
73,154,False,1,1
75,154,True,1,1
73,155,False,1,1
75,155,True,1,1
73,156,False,1,1
75,156,True,1,1
73,157,False,1,1
75,157,True,1,1
73,158,False,1,1
75,158,True,1,1
73,159,False,1,1
75,159,True,1,1
73,160,False,1,1
75,160,True,1,1
73,161,False,1,1
75,161,True,1,1
73,162,False,1,1
75,162,True,1,1
73,163,False,1,1
75,163,True,1,1
73,164,False,1,1
75,164,True,1,1
73,165,False,1,1
75,165,True,1,1
73,166,False,1,1
75,166,True,1,1
73,167,False,1,1
75,167,True,1,1
73,168,False,1,1
75,168,True,1,1
73,169,False,1,1
75,169,True,1,1
73,170,False,1,1
75,170,True,1,1
73,171,False,1,1
75,171,True,1,1
73,172,False,1,1
75,172,True,1,1
73,173,False,1,1
75,173,True,1,1
73,174,False,1,1
75,174,True,1,1
73,175,False,1,1
75,175,True,1,1
73,176,False,1,1
75,176,True,1,1
73,177,False,1,1
75,177,True,1,1
73,178,False,1,1
75,178,True,1,1
73,179,False,1,1
75,179,True,1,1
73,180,False,1,1
75,180,True,1,1
73,181,False,1,1
75,181,True,1,1
73,182,False,1,1
75,182,True,1,1
73,183,False,1,1
75,183,True,1,1
73,184,False,1,1
75,184,True,1,1
73,185,False,1,1
75,185,True,1,1
73,186,False,1,1
75,186,True,1,1
73,187,False,1,1
75,187,True,1,1
73,188,False,1,1
75,188,True,1,1
73,189,False,1,1
75,189,True,1,1
73,190,False,1,1
75,190,True,1,1
73,191,False,1,1
75,191,True,1,1
73,192,False,1,1
75,192,True,1,1
73,193,False,1,1
75,193,True,1,1
73,194,False,1,1
75,194,True,1,1
73,195,False,1,1
75,195,True,1,1
73,196,False,1,1
75,196,True,1,1
73,197,False,1,1
75,197,True,1,1
73,198,False,1,1
75,198,True,1,1
73,199,False,1,1
75,199,True,1,1
73,200,False,1,1
75,200,True,1,1
73,201,False,1,1
75,201,True,1,1
73,202,False,1,1
75,202,True,1,1
73,203,False,1,1
75,203,True,1,1
73,204,False,1,1
75,204,True,1,1
73,205,False,1,1
75,205,True,1,1
73,206,False,1,1
75,206,True,1,1
73,207,False,1,1
75,207,True,1,1
73,208,False,1,1
75,208,True,1,1
73,209,False,1,1
75,209,True,1,1
73,210,False,1,1
75,210,True,1,1
73,211,False,1,1
75,211,True,1,1
73,212,False,1,1
75,212,True,1,1
73,213,False,1,1
75,213,True,1,1
73,214,False,1,1
75,214,True,1,1
73,215,False,1,1
75,215,True,1,1
73,216,False,1,1
75,216,True,1,1
73,217,False,1,1
75,217,True,1,1
73,218,False,1,1
75,218,True,1,1
73,219,False,1,1
75,219,True,1,1
73,220,False,1,1
75,220,True,1,1
73,221,False,1,1
75,221,True,1,1
73,222,False,1,1
75,222,True,1,1
73,223,False,1,1
75,223,True,1,1
73,224,False,1,1
75,224,True,1,1
73,225,False,1,1
75,225,True,1,1
73,226,False,1,1
75,226,True,1,1
73,227,False,1,1
75,227,True,1,1
73,228,False,1,1
75,228,True,1,1
73,229,False,1,1
75,229,True,1,1
73,230,False,1,1
75,230,True,1,1
73,231,False,1,1
75,231,True,1,1
73,232,False,1,1
75,232,True,1,1
73,233,False,1,1
75,233,True,1,1
73,234,False,1,1
75,234,True,1,1
73,235,False,1,1
75,235,True,1,1
73,236,False,1,1
75,236,True,1,1
73,237,False,1,1
75,237,True,1,1
73,238,False,1,1
75,238,True,1,1
73,239,False,1,1
75,239,True,1,1
73,240,False,1,1
75,240,True,1,1
73,241,False,1,1
75,241,True,1,1
73,242,False,1,1
75,242,True,1,1
73,243,False,1,1
75,243,True,1,1
73,244,False,1,1
75,244,True,1,1
73,245,False,1,1
75,245,True,1,1
73,246,False,1,1
75,246,True,1,1
73,247,False,1,1
75,247,True,1,1
73,248,False,1,1
75,248,True,1,1
73,249,False,1,1
75,249,True,1,1
73,250,False,1,1
75,250,True,1,1
73,251,False,1,1
75,251,True,1,1
73,252,False,1,1
75,252,True,1,1
73,253,False,1,1
75,253,True,1,1
73,254,False,1,1
75,254,True,1,1
73,255,False,1,1
69,0,True,1,1
68,1,True,0,1
67,1,False,1,1
69,1,True,1,1
68,2,True,0,1
67,2,False,1,1
69,2,True,1,1
68,3,True,0,1
67,3,False,1,1
69,3,True,1,1
68,4,True,0,1
67,4,False,1,1
69,4,True,1,1
68,5,True,0,1
67,5,False,1,1
69,5,True,1,1
68,6,True,0,1
67,6,False,1,1
69,6,True,1,1
68,7,True,0,1
67,7,False,1,1
69,7,True,1,1
68,8,True,0,1
67,8,False,1,1
69,8,True,1,1
68,9,True,0,1
67,9,False,1,1
69,9,True,1,1
68,10,True,0,1
67,10,False,1,1
69,10,True,1,1
68,11,True,0,1
67,11,False,1,1
69,11,True,1,1
68,12,True,0,1
67,12,False,1,1
69,12,True,1,1
68,13,True,0,1
67,13,False,1,1
69,13,True,1,1
68,14,True,0,1
67,14,False,1,1
69,14,True,1,1
68,15,True,0,1
67,15,False,1,1
69,15,True,1,1
68,16,True,0,1
67,16,False,1,1
69,16,True,1,1
68,17,True,0,1
67,17,False,1,1
69,17,True,1,1
68,18,True,0,1
67,18,False,1,1
69,18,True,1,1
68,19,True,0,1
67,19,False,1,1
69,19,True,1,1
68,20,True,0,1
67,20,False,1,1
69,20,True,1,1
68,21,True,0,1
67,21,False,1,1
69,21,True,1,1
68,22,True,0,1
67,22,False,1,1
69,22,True,1,1
68,23,True,0,1
67,23,False,1,1
69,23,True,1,1
68,24,True,0,1
67,24,False,1,1
69,24,True,1,1
68,25,True,0,1
67,25,False,1,1
69,25,True,1,1
68,26,True,0,1
67,26,False,1,1
69,26,True,1,1
68,27,True,0,1
67,27,False,1,1
69,27,True,1,1
68,28,True,0,1
67,28,False,1,1
69,28,True,1,1
68,29,True,0,1
67,29,False,1,1
69,29,True,1,1
68,30,True,0,1
67,30,False,1,1
69,30,True,1,1
68,31,True,0,1
67,31,False,1,1
69,31,True,1,1
68,32,True,0,1
67,32,False,1,1
69,32,True,1,1
68,33,True,0,1
67,33,False,1,1
69,33,True,1,1
68,34,True,0,1
67,34,False,1,1
69,34,True,1,1
68,35,True,0,1
67,35,False,1,1
69,35,True,1,1
68,36,True,0,1
67,36,False,1,1
69,36,True,1,1
68,37,True,0,1
67,37,False,1,1
69,37,True,1,1
68,38,True,0,1
67,38,False,1,1
69,38,True,1,1
68,39,True,0,1
67,39,False,1,1
69,39,True,1,1
68,40,True,0,1
67,40,False,1,1
69,40,True,1,1
68,41,True,0,1
67,41,False,1,1
69,41,True,1,1
68,42,True,0,1
67,42,False,1,1
69,42,True,1,1
68,43,True,0,1
67,43,False,1,1
69,43,True,1,1
68,44,True,0,1
67,44,False,1,1
69,44,True,1,1
68,45,True,0,1
67,45,False,1,1
69,45,True,1,1
68,46,True,0,1
67,46,False,1,1
69,46,True,1,1
68,47,True,0,1
67,47,False,1,1
69,47,True,1,1
68,48,True,0,1
67,48,False,1,1
69,48,True,1,1
68,49,True,0,1
67,49,False,1,1
69,49,True,1,1
68,50,True,0,1
67,50,False,1,1
69,50,True,1,1
68,51,True,0,1
67,51,False,1,1
69,51,True,1,1
68,52,True,0,1
67,52,False,1,1
69,52,True,1,1
68,53,True,0,1
67,53,False,1,1
69,53,True,1,1
68,54,True,0,1
67,54,False,1,1
69,54,True,1,1
68,55,True,0,1
67,55,False,1,1
69,55,True,1,1
68,56,True,0,1
67,56,False,1,1
69,56,True,1,1
68,57,True,0,1
67,57,False,1,1
69,57,True,1,1
68,58,True,0,1
67,58,False,1,1
69,58,True,1,1
68,59,True,0,1
67,59,False,1,1
69,59,True,1,1
68,60,True,0,1
67,60,False,1,1
69,60,True,1,1
68,61,True,0,1
67,61,False,1,1
69,61,True,1,1
68,62,True,0,1
67,62,False,1,1
69,62,True,1,1
68,63,True,0,1
67,63,False,1,1
69,63,True,1,1
68,64,True,0,1
67,64,False,1,1
69,64,True,1,1
68,65,True,0,1
67,65,False,1,1
69,65,True,1,1
68,66,True,0,1
67,66,False,1,1
69,66,True,1,1
68,67,True,0,1
67,67,False,1,1
69,67,True,1,1
68,68,True,0,1
67,68,False,1,1
69,68,True,1,1
68,69,True,0,1
67,69,False,1,1
69,69,True,1,1
68,70,True,0,1
67,70,False,1,1
69,70,True,1,1
68,71,True,0,1
67,71,False,1,1
69,71,True,1,1
68,72,True,0,1
67,72,False,1,1
69,72,True,1,1
68,73,True,0,1
67,73,False,1,1
69,73,True,1,1
68,74,True,0,1
67,74,False,1,1
69,74,True,1,1
68,75,True,0,1
67,75,False,1,1
69,75,True,1,1
68,76,True,0,1
67,76,False,1,1
69,76,True,1,1
68,77,True,0,1
67,77,False,1,1
69,77,True,1,1
68,78,True,0,1
67,78,False,1,1
69,78,True,1,1
68,79,True,0,1
67,79,False,1,1
69,79,True,1,1
68,80,True,0,1
67,80,False,1,1
69,80,True,1,1
68,81,True,0,1
67,81,False,1,1
69,81,True,1,1
68,82,True,0,1
67,82,False,1,1
69,82,True,1,1
68,83,True,0,1
67,83,False,1,1
69,83,True,1,1
68,84,True,0,1
67,84,False,1,1
69,84,True,1,1
68,85,True,0,1
67,85,False,1,1
69,85,True,1,1
68,86,True,0,1
67,86,False,1,1
69,86,True,1,1
68,87,True,0,1
67,87,False,1,1
69,87,True,1,1
68,88,True,0,1
67,88,False,1,1
69,88,True,1,1
68,89,True,0,1
67,89,False,1,1
69,89,True,1,1
68,90,True,0,1
67,90,False,1,1
69,90,True,1,1
68,91,True,0,1
67,91,False,1,1
69,91,True,1,1
68,92,True,0,1
67,92,False,1,1
69,92,True,1,1
68,93,True,0,1
67,93,False,1,1
69,93,True,1,1
68,94,True,0,1
67,94,False,1,1
69,94,True,1,1
68,95,True,0,1
67,95,False,1,1
69,95,True,1,1
68,96,True,0,1
67,96,False,1,1
69,96,True,1,1
68,97,True,0,1
67,97,False,1,1
69,97,True,1,1
68,98,True,0,1
67,98,False,1,1
69,98,True,1,1
68,99,True,0,1
67,99,False,1,1
69,99,True,1,1
68,100,True,0,1
67,100,False,1,1
69,100,True,1,1
68,101,True,0,1
67,101,False,1,1
69,101,True,1,1
68,102,True,0,1
67,102,False,1,1
69,102,True,1,1
68,103,True,0,1
67,103,False,1,1
69,103,True,1,1
68,104,True,0,1
67,104,False,1,1
69,104,True,1,1
68,105,True,0,1
67,105,False,1,1
69,105,True,1,1
68,106,True,0,1
67,106,False,1,1
69,106,True,1,1
68,107,True,0,1
67,107,False,1,1
69,107,True,1,1
68,108,True,0,1
67,108,False,1,1
69,108,True,1,1
68,109,True,0,1
67,109,False,1,1
69,109,True,1,1
68,110,True,0,1
67,110,False,1,1
69,110,True,1,1
68,111,True,0,1
67,111,False,1,1
69,111,True,1,1
68,112,True,0,1
67,112,False,1,1
69,112,True,1,1
68,113,True,0,1
67,113,False,1,1
69,113,True,1,1
68,114,True,0,1
67,114,False,1,1
69,114,True,1,1
68,115,True,0,1
67,115,False,1,1
69,115,True,1,1
68,116,True,0,1
67,116,False,1,1
69,116,True,1,1
68,117,True,0,1
67,117,False,1,1
69,117,True,1,1
68,118,True,0,1
67,118,False,1,1
69,118,True,1,1
68,119,True,0,1
67,119,False,1,1
69,119,True,1,1
68,120,True,0,1
67,120,False,1,1
69,120,True,1,1
68,121,True,0,1
67,121,False,1,1
69,121,True,1,1
68,122,True,0,1
67,122,False,1,1
69,122,True,1,1
68,123,True,0,1
67,123,False,1,1
69,123,True,1,1
68,124,True,0,1
67,124,False,1,1
69,124,True,1,1
68,125,True,0,1
67,125,False,1,1
69,125,True,1,1
68,126,True,0,1
67,126,False,1,1
69,126,True,1,1
68,127,True,0,1
67,127,False,1,1
69,127,True,1,1
68,128,True,0,1
67,128,False,1,1
69,128,True,1,1
68,129,True,0,1
67,129,False,1,1
69,129,True,1,1
68,130,True,0,1
67,130,False,1,1
69,130,True,1,1
68,131,True,0,1
67,131,False,1,1
69,131,True,1,1
68,132,True,0,1
67,132,False,1,1
69,132,True,1,1
68,133,True,0,1
67,133,False,1,1
69,133,True,1,1
68,134,True,0,1
67,134,False,1,1
69,134,True,1,1
68,135,True,0,1
67,135,False,1,1
69,135,True,1,1
68,136,True,0,1
67,136,False,1,1
69,136,True,1,1
68,137,True,0,1
67,137,False,1,1
69,137,True,1,1
68,138,True,0,1
67,138,False,1,1
69,138,True,1,1
68,139,True,0,1
67,139,False,1,1
69,139,True,1,1
68,140,True,0,1
67,140,False,1,1
69,140,True,1,1
68,141,True,0,1
67,141,False,1,1
69,141,True,1,1
68,142,True,0,1
67,142,False,1,1
69,142,True,1,1
68,143,True,0,1
67,143,False,1,1
69,143,True,1,1
68,144,True,0,1
67,144,False,1,1
69,144,True,1,1
68,145,True,0,1
67,145,False,1,1
69,145,True,1,1
68,146,True,0,1
67,146,False,1,1
69,146,True,1,1
68,147,True,0,1
67,147,False,1,1
69,147,True,1,1
68,148,True,0,1
67,148,False,1,1
69,148,True,1,1
68,149,True,0,1
67,149,False,1,1
69,149,True,1,1
68,150,True,0,1
67,150,False,1,1
69,150,True,1,1
68,151,True,0,1
67,151,False,1,1
69,151,True,1,1
68,152,True,0,1
67,152,False,1,1
69,152,True,1,1
68,153,True,0,1
67,153,False,1,1
69,153,True,1,1
68,154,True,0,1
67,154,False,1,1
69,154,True,1,1
68,155,True,0,1
67,155,False,1,1
69,155,True,1,1
68,156,True,0,1
67,156,False,1,1
69,156,True,1,1
68,157,True,0,1
67,157,False,1,1
69,157,True,1,1
68,158,True,0,1
67,158,False,1,1
69,158,True,1,1
68,159,True,0,1
67,159,False,1,1
69,159,True,1,1
68,160,True,0,1
67,160,False,1,1
69,160,True,1,1
68,161,True,0,1
67,161,False,1,1
69,161,True,1,1
68,162,True,0,1
67,162,False,1,1
69,162,True,1,1
68,163,True,0,1
67,163,False,1,1
69,163,True,1,1
68,164,True,0,1
67,164,False,1,1
69,164,True,1,1
68,165,True,0,1
67,165,False,1,1
69,165,True,1,1
68,166,True,0,1
67,166,False,1,1
69,166,True,1,1
68,167,True,0,1
67,167,False,1,1
69,167,True,1,1
68,168,True,0,1
67,168,False,1,1
69,168,True,1,1
68,169,True,0,1
67,169,False,1,1
69,169,True,1,1
68,170,True,0,1
67,170,False,1,1
69,170,True,1,1
68,171,True,0,1
67,171,False,1,1
69,171,True,1,1
68,172,True,0,1
67,172,False,1,1
69,172,True,1,1
68,173,True,0,1
67,173,False,1,1
69,173,True,1,1
68,174,True,0,1
67,174,False,1,1
60,1,True,0,1
59,1,False,1,1
60,2,True,0,1
59,2,False,1,1
60,3,True,0,1
59,3,False,1,1
60,4,True,0,1
59,4,False,1,1
60,5,True,0,1
59,5,False,1,1
60,6,True,0,1
59,6,False,1,1
60,7,True,0,1
59,7,False,1,1
60,8,True,0,1
59,8,False,1,1
60,9,True,0,1
59,9,False,1,1
60,10,True,0,1
59,10,False,1,1
60,11,True,0,1
59,11,False,1,1
60,12,True,0,1
59,12,False,1,1
60,13,True,0,1
59,13,False,1,1
60,14,True,0,1
59,14,False,1,1
60,15,True,0,1
59,15,False,1,1
60,16,True,0,1
59,16,False,1,1
60,17,True,0,1
59,17,False,1,1
60,18,True,0,1
59,18,False,1,1
60,19,True,0,1
59,19,False,1,1
60,20,True,0,1
59,20,False,1,1
60,21,True,0,1
59,21,False,1,1
60,22,True,0,1
59,22,False,1,1
60,23,True,0,1
59,23,False,1,1
60,24,True,0,1
59,24,False,1,1
60,25,True,0,1
59,25,False,1,1
60,26,True,0,1
59,26,False,1,1
60,27,True,0,1
59,27,False,1,1
60,28,True,0,1
59,28,False,1,1
60,29,True,0,1
59,29,False,1,1
60,30,True,0,1
59,30,False,1,1
60,31,True,0,1
59,31,False,1,1
60,32,True,0,1
59,32,False,1,1
60,33,True,0,1
59,33,False,1,1
60,34,True,0,1
59,34,False,1,1
60,35,True,0,1
59,35,False,1,1
60,36,True,0,1
59,36,False,1,1
60,37,True,0,1
59,37,False,1,1
60,38,True,0,1
59,38,False,1,1
60,39,True,0,1
59,39,False,1,1
60,40,True,0,1
59,40,False,1,1
60,41,True,0,1
59,41,False,1,1
60,42,True,0,1
59,42,False,1,1
60,43,True,0,1
59,43,False,1,1
60,44,True,0,1
59,44,False,1,1
60,45,True,0,1
59,45,False,1,1
60,46,True,0,1
59,46,False,1,1
60,47,True,0,1
59,47,False,1,1
60,48,True,0,1
59,48,False,1,1
60,49,True,0,1
59,49,False,1,1
60,50,True,0,1
59,50,False,1,1
60,51,True,0,1
59,51,False,1,1
60,52,True,0,1
59,52,False,1,1
60,53,True,0,1
59,53,False,1,1
60,54,True,0,1
59,54,False,1,1
60,55,True,0,1
59,55,False,1,1
60,56,True,0,1
59,56,False,1,1
60,57,True,0,1
59,57,False,1,1
60,58,True,0,1
59,58,False,1,1
60,59,True,0,1
59,59,False,1,1
60,60,True,0,1
59,60,False,1,1
60,61,True,0,1
59,61,False,1,1
60,62,True,0,1
59,62,False,1,1
60,63,True,0,1
59,63,False,1,1
60,64,True,0,1
59,64,False,1,1
60,65,True,0,1
59,65,False,1,1
60,66,True,0,1
59,66,False,1,1
60,67,True,0,1
59,67,False,1,1
60,68,True,0,1
59,68,False,1,1
60,69,True,0,1
59,69,False,1,1
60,70,True,0,1
59,70,False,1,1
60,71,True,0,1
59,71,False,1,1
60,72,True,0,1
59,72,False,1,1
60,73,True,0,1
59,73,False,1,1
60,74,True,0,1
59,74,False,1,1
60,75,True,0,1
59,75,False,1,1
60,76,True,0,1
59,76,False,1,1
60,77,True,0,1
59,77,False,1,1
60,78,True,0,1
59,78,False,1,1
60,79,True,0,1
59,79,False,1,1
60,80,True,0,1
59,80,False,1,1
60,81,True,0,1
59,81,False,1,1
60,82,True,0,1
59,82,False,1,1
60,83,True,0,1
59,83,False,1,1
60,84,True,0,1
59,84,False,1,1
60,85,True,0,1
59,85,False,1,1
60,86,True,0,1
59,86,False,1,1
60,87,True,0,1
59,87,False,1,1
60,88,True,0,1
59,88,False,1,1
60,89,True,0,1
59,89,False,1,1
60,90,True,0,1
59,90,False,1,1
60,91,True,0,1
59,91,False,1,1
60,92,True,0,1
59,92,False,1,1
60,93,True,0,1
59,93,False,1,1
60,94,True,0,1
59,94,False,1,1
60,95,True,0,1
59,95,False,1,1
60,96,True,0,1
59,96,False,1,1
60,97,True,0,1
59,97,False,1,1
60,98,True,0,1
59,98,False,1,1
60,99,True,0,1
59,99,False,1,1
60,100,True,0,1
59,100,False,1,1
60,101,True,0,1
59,101,False,1,1
60,102,True,0,1
59,102,False,1,1
60,103,True,0,1
59,103,False,1,1
60,104,True,0,1
59,104,False,1,1
60,105,True,0,1
59,105,False,1,1
60,106,True,0,1
59,106,False,1,1
60,107,True,0,1
59,107,False,1,1
60,108,True,0,1
59,108,False,1,1
60,109,True,0,1
59,109,False,1,1
60,110,True,0,1
59,110,False,1,1
60,111,True,0,1
59,111,False,1,1
60,112,True,0,1
59,112,False,1,1
60,113,True,0,1
59,113,False,1,1
60,114,True,0,1
59,114,False,1,1
60,115,True,0,1
59,115,False,1,1
60,116,True,0,1
59,116,False,1,1
60,117,True,0,1
59,117,False,1,1
60,118,True,0,1
59,118,False,1,1
60,119,True,0,1
59,119,False,1,1
60,120,True,0,1
59,120,False,1,1
60,121,True,0,1
59,121,False,1,1
60,122,True,0,1
59,122,False,1,1
60,123,True,0,1
59,123,False,1,1
60,124,True,0,1
59,124,False,1,1
60,125,True,0,1
59,125,False,1,1
60,126,True,0,1
59,126,False,1,1
60,127,True,0,1
59,127,False,1,1
60,128,True,0,1
59,128,False,1,1
60,129,True,0,1
59,129,False,1,1
60,130,True,0,1
59,130,False,1,1
60,131,True,0,1
59,131,False,1,1
60,132,True,0,1
59,132,False,1,1
60,133,True,0,1
59,133,False,1,1
60,134,True,0,1
59,134,False,1,1
60,135,True,0,1
59,135,False,1,1
60,136,True,0,1
59,136,False,1,1
60,137,True,0,1
59,137,False,1,1
60,138,True,0,1
59,138,False,1,1
60,139,True,0,1
59,139,False,1,1
60,140,True,0,1
59,140,False,1,1
60,141,True,0,1
59,141,False,1,1
60,142,True,0,1
59,142,False,1,1
60,143,True,0,1
59,143,False,1,1
60,144,True,0,1
59,144,False,1,1
60,145,True,0,1
59,145,False,1,1
60,146,True,0,1
59,146,False,1,1
60,147,True,0,1
59,147,False,1,1
60,148,True,0,1
59,148,False,1,1
60,149,True,0,1
59,149,False,1,1
60,150,True,0,1
59,150,False,1,1
60,151,True,0,1
59,151,False,1,1
60,152,True,0,1
59,152,False,1,1
60,153,True,0,1
59,153,False,1,1
60,154,True,0,1
59,154,False,1,1
60,155,True,0,1
59,155,False,1,1
60,156,True,0,1
59,156,False,1,1
60,157,True,0,1
59,157,False,1,1
60,158,True,0,1
59,158,False,1,1
60,159,True,0,1
59,159,False,1,1
60,160,True,0,1
59,160,False,1,1
60,161,True,0,1
59,161,False,1,1
60,162,True,0,1
59,162,False,1,1
60,163,True,0,1
59,163,False,1,1
60,164,True,0,1
59,164,False,1,1
60,165,True,0,1
59,165,False,1,1
60,166,True,0,1
59,166,False,1,1
60,167,True,0,1
59,167,False,1,1
60,168,True,0,1
59,168,False,1,1
60,169,True,0,1
59,169,False,1,1
60,170,True,0,1
59,170,False,1,1
60,171,True,0,1
59,171,False,1,1
60,172,True,0,1
59,172,False,1,1
60,173,True,0,1
59,173,False,1,1
60,174,True,0,1
59,174,False,1,1
60,175,True,0,1
59,175,False,1,1
60,176,True,0,1
59,176,False,1,1
60,177,True,0,1
59,177,False,1,1
60,178,True,0,1
59,178,False,1,1
60,179,True,0,1
59,179,False,1,1
60,180,True,0,1
59,180,False,1,1
60,181,True,0,1
59,181,False,1,1
60,182,True,0,1
59,182,False,1,1
60,183,True,0,1
59,183,False,1,1
60,184,True,0,1
59,184,False,1,1
60,185,True,0,1
59,185,False,1,1
60,186,True,0,1
59,186,False,1,1
60,187,True,0,1
59,187,False,1,1
60,188,True,0,1
59,188,False,1,1
60,189,True,0,1
59,189,False,1,1
60,190,True,0,1
59,190,False,1,1
60,191,True,0,1
59,191,False,1,1
60,192,True,0,1
59,192,False,1,1
60,193,True,0,1
59,193,False,1,1
60,194,True,0,1
59,194,False,1,1
60,195,True,0,1
59,195,False,1,1
60,196,True,0,1
59,196,False,1,1
60,197,True,0,1
59,197,False,1,1
60,198,True,0,1
59,198,False,1,1
60,199,True,0,1
59,199,False,1,1
60,200,True,0,1
59,200,False,1,1
60,201,True,0,1
59,201,False,1,1
60,202,True,0,1
59,202,False,1,1
60,203,True,0,1
59,203,False,1,1
60,204,True,0,1
59,204,False,1,1
60,205,True,0,1
59,205,False,1,1
60,206,True,0,1
59,206,False,1,1
60,207,True,0,1
59,207,False,1,1
60,208,True,0,1
59,208,False,1,1
60,209,True,0,1
59,209,False,1,1
60,210,True,0,1
59,210,False,1,1
60,211,True,0,1
59,211,False,1,1
60,212,True,0,1
59,212,False,1,1
60,213,True,0,1
59,213,False,1,1
60,214,True,0,1
59,214,False,1,1
60,215,True,0,1
59,215,False,1,1
60,216,True,0,1
59,216,False,1,1
60,217,True,0,1
59,217,False,1,1
60,218,True,0,1
59,218,False,1,1
60,219,True,0,1
59,219,False,1,1
60,220,True,0,1
59,220,False,1,1
60,221,True,0,1
59,221,False,1,1
60,222,True,0,1
59,222,False,1,1
60,223,True,0,1
59,223,False,1,1
60,224,True,0,1
59,224,False,1,1
60,225,True,0,1
59,225,False,1,1
60,226,True,0,1
59,226,False,1,1
60,227,True,0,1
59,227,False,1,1
60,228,True,0,1
59,228,False,1,1
60,229,True,0,1
59,229,False,1,1
60,230,True,0,1
59,230,False,1,1
60,231,True,0,1
59,231,False,1,1
60,232,True,0,1
59,232,False,1,1
60,233,True,0,1
59,233,False,1,1
60,234,True,0,1
59,234,False,1,1
60,235,True,0,1
59,235,False,1,1
60,236,True,0,1
59,236,False,1,1
60,237,True,0,1
59,237,False,1,1
60,238,True,0,1
59,238,False,1,1
60,239,True,0,1
59,239,False,1,1
60,240,True,0,1
59,240,False,1,1
60,241,True,0,1
59,241,False,1,1
60,242,True,0,1
59,242,False,1,1
60,243,True,0,1
59,243,False,1,1
60,244,True,0,1
59,244,False,1,1
60,245,True,0,1
59,245,False,1,1
60,246,True,0,1
59,246,False,1,1
60,247,True,0,1
59,247,False,1,1
60,248,True,0,1
59,248,False,1,1
60,249,True,0,1
59,249,False,1,1
60,250,True,0,1
59,250,False,1,1
60,251,True,0,1
59,251,False,1,1
60,252,True,0,1
59,252,False,1,1
60,253,True,0,1
59,253,False,1,1
60,254,True,0,1
59,254,False,1,1
60,255,True,0,1
59,255,False,1,1
60,256,True,0,1
59,256,False,1,1
60,257,True,0,1
59,257,False,1,1
60,258,True,0,1
59,258,False,1,1
60,259,True,0,1
59,259,False,1,1
